0.44928	0.48816	2.47968	2.0736	0.63072	0.0432	2.68704	3.36096
0.44064	0.48816	2.34144	2.0736	0.63072	0.0432	2.3328	3.3696
0.42336	0.48816	2.3328	2.0736	0.63072	0.0432	2.05632	3.25728
0.55296	0.48816	2.30688	2.0736	0.63072	0.0432	2.3328	2.91168
0.44496	0.38448	2.32416	1.5552	0.63072	0.0432	2.5056	2.57472
0.46224	0.324	2.3328	0.864	0.63072	0.0432	2.58336	2.42784
0.40608	0.324	1.9008	0.6048	0.42336	0.0432	2.5056	2.376
0.38016	0.1728	1.90944	0.5184	0.42336	0.0432	2.23776	2.51424
0.37152	0.1728	1.4688	0	0.42336	0.0432	2.18592	2.48832
0.57456	0.1728	1.46016	0	0.42336	0.0432	2.81664	4.32864
0.61344	0.15552	1.47744	0	0.42336	0.0432	1.8576	7.96608
0.91584	0.22896	1.296	0	0	0.0432	1.76256	8.92512
0.53136	0.27648	1.30464	0	0	0.0432	1.58976	9.3312
0.51408	0.28944	1.28736	0	0	0.0432	2.54016	8.19936
0.51408	0.28944	1.4688	0	0.432	0.0432	3.56832	6.264
0.48816	0.27648	1.52928	0	0.2592	0.0432	3.1968	5.9616
0.3888	0.27648	1.5552	0	0.2592	0.0432	2.64384	5.43456
0.3888	0.27648	1.53792	0	0.2592	0.0432	2.48832	4.968
0.38016	0.28944	1.54656	0	0.42336	0.0432	2.79072	3.78432
0.35424	0.28944	1.52928	0	0.42336	0.0432	2.7216	3.33504
0.3456	0.3024	1.56384	0	0.42336	0.0432	2.4192	3.1968
0.3888	0.27648	1.54656	0.7776	0.42336	0.0432	2.60064	3.18816
0.3888	0.27648	1.52928	1.0368	0.42336	0.0432	2.70432	2.55744
0.38016	0.28944	1.54656	1.0368	0.42336	0.0432	2.7648	2.57472
0.38016	0.44064	1.54656	1.0368	0.42336	0.0432	2.57472	2.60064
0.49248	0.57456	1.56384	1.0368	0.42336	0.0432	4.08672	3.81888
0.65232	0.77328	1.54656	1.0368	0.42336	0.0432	3.49056	6.4368
0.63072	0.9504	1.54656	1.0368	0.42336	0.0432	2.54016	7.62048
0.73872	1.18368	1.9008	1.3824	0.42336	0.0432	2.17728	8.6832
1.39968	1.18368	1.90944	1.4688	0.33696	0.0432	2.16	10.73952
0.94608	1.04544	1.91808	1.4688	0.33696	0.0432	2.35872	12.17376
0.87696	1.12752	1.90944	1.4688	0.33696	0.0432	3.69792	11.89728
0.7992	1.18368	1.91808	1.4688	0.33696	0.0432	2.8728	11.87568
0.756	1.21824	1.90944	0.6048	0.76032	0.0432	2.23776	10.53216
0.67392	1.21824	1.88352	0.6048	0.76032	0.0432	2.69568	8.76096
0.62208	1.18368	2.4192	1.1232	0.50112	0.0432	3.3264	6.98976
0.5832	1.21824	2.40192	1.6416	0.33696	0.0432	3.47328	5.84928
0.57456	1.18368	2.4192	1.9008	0	0.0432	3.50784	5.0112
0.5184	1.18368	2.14272	2.16	0	0.0432	3.52512	3.888
0.47088	0.9504	2.12544	2.16	0	0.0432	2.58336	4.7952
0.44928	0.77328	2.12544	2.16	0	0.0432	2.23776	4.752
0.44928	0.67392	2.15136	2.16	0	0.0432	2.376	3.98304
0.40608	0.57456	2.14272	2.16	0	0.0432	2.14272	3.01536
0.38016	0.46224	2.14272	2.16	0	0.0432	2.39328	2.47968
0.37152	0.44064	2.16	2.16	0	0.0432	2.22912	1.90944
0.5616	0.46224	2.13408	2.16	0	0.0432	2.23776	1.42128
0.37152	0.44064	2.14272	1.728	0	0.0432	2.0736	1.39536
0.50112	0.44064	2.13408	1.728	0.42336	0.0432	1.67616	1.5336
0.35424	0.46224	1.71936	1.296	0.42336	0.0432	1.87488	1.12752
0.33264	0.27648	1.296	0.864	0.42336	0.0432	1.39968	1.49472
0.324	0.27648	1.296	0.864	0.42336	0.0432	1.23552	1.042848
0.3024	0.27648	1.28736	0.864	0.42336	0.0432	1.1664	1.063584
0.26784	0.27648	1.2096	0.864	0.42336	0.0432	0.97632	1.18368
0.2592	0.28944	1.19232	0.864	0.42336	0.0432	0.92016	1.11024
0.50112	0.28944	1.20096	0.864	0.42336	0.0432	1.00224	1.20096
0.31536	0.38448	1.2096	0.864	0.42336	0.0432	0.89856	1.60704
0.33696	0.42768	1.11456	0.864	0.42336	0.0432	1.15776	1.60704
0.34992	0.46224	1.1232	0.9504	0.42336	0.0432	1.01088	1.99152
0.4536	0.57456	1.1232	0.9504	0.42336	0.0432	1.01088	2.06496
0.3888	0.67392	1.11456	0.9504	0.42336	0.0432	0.9072	2.00448
0.32832	0.67392	1.10592	0.9504	0.33696	0.0432	0.88128	1.96992
0.324	0.54	1.13184	0.9504	0.33696	0.0432	0.8208	1.95696
0.33264	0.50544	1.11456	0.9504	0.33696	0.0432	0.7776	1.94832
0.31968	0.50544	1.11456	0.9504	0.33696	0.0432	0.71712	1.04976
0.31968	0.50544	1.13184	0.7776	0.33696	0.0432	0.72576	0.9072
0.39744	0.52272	1.11456	0.7776	0.33696	0.0432	0.68256	0.88992
0.33264	0.4752	1.1232	0.7776	0.33696	0.0432	0.7776	0.88992
0.41472	0.4752	1.1232	0.7776	0.33696	0.0432	0.80352	0.8208
0.27648	0.38448	0.85536	0.6048	0.33696	0.0432	0.72576	0.74304
0.26784	0.34128	0.85536	0.6048	0.33696	0.0432	0.88992	0.72576
0.27648	0.24624	0.84672	0.6048	0.33696	0.0432	1.01952	0.6912
0.29808	0.2592	0.85536	0.6048	0.1728	0.0432	0.97632	0.6912
0.27648	0.28944	0.864	0.6048	0.1728	0.0432	0.864	0.66528
0.59616	0.39744	0.85536	0.6048	0.1728	0.0432	1.08	0.9072
0.31968	0.39744	0.85536	0.6048	0	0.0432	1.4256	1.75392
0.31968	0.39744	0.6048	0.6048	0	0.0432	1.57248	2.09088
0.31968	0.44064	0.6048	0.6048	0	0.0432	1.5552	2.22048
0.47088	0.59184	0.6048	0.6048	0	0.0432	0.94176	2.56608
0.34992	0.4752	0.87264	0.6048	0.2592	0.0432	1.01088	2.4192
0.34128	0.42768	0.85536	0.6048	0.2592	0.0432	0.88128	2.40192
0.3024	0.39744	0.94176	0.6048	0.2592	0.0432	0.76896	1.32192
0.29376	0.39744	0.94176	0.6048	0.2592	0.0432	1.05408	0.9504
0.28512	0.34128	0.9504	0.6048	0.2592	0.0432	0.9504	0.88128
0.27648	0.35424	0.94176	0.6048	0.3456	0.0432	0.88992	0.87264
0.33696	0.35424	0.9504	0.6048	0.3456	0.0432	1.26144	1.39104
0.324	0.44064	0.94176	0.9504	0	0.0432	1.40832	1.91808
0.57456	0.52272	0.93312	0.9504	0	0.0432	1.74528	2.55744
0.34992	0.52272	0.94176	0.9504	0	0.0432	1.58976	3.12768
0.33696	0.54	0.9504	0.9504	0	0.0432	1.28736	3.4992
0.3024	0.6264	0.9504	0.9504	0	0.0432	1.14048	3.46464
0.45792	0.648	0.9504	0.9504	0	0.0432	1.90944	2.97216
0.32832	0.50544	0.9504	0.9504	0.1728	0.0432	1.5552	6.21216
0.3456	0.50544	0.9504	0.9504	0.1728	0.0432	0.54432	7.18848
0.31104	0.49248	0.9504	0.9504	0.1728	0.0432	0.10368	6.85152
0.29376	0.41472	0.94176	0.9504	0.1728	0.0432	0.65664	5.7024
0.27648	0.29376	1.11456	0.9504	0.2592	0.0432	2.75616	0.9504
0.25056	0.30672	1.11456	0.9504	0.42336	0.0432	2.41056	0.89856
0.20736	0.29376	1.10592	0.9504	0.42336	0.0432	2.05632	0.83808
0.21168	0.2376	1.11456	0.9504	0.2592	0.0432	1.69344	1.44288
0.19008	0.2376	1.1232	0.9504	0.2592	0.0432	1.19232	1.65024
0.19008	0.2376	1.11456	0.9504	0.2592	0.0432	1.06272	1.56384
0.22032	0.22464	1.1232	0.9504	0.2592	0.0432	1.01952	1.1664
0.18144	0.22464	0.85536	0.6912	0.2592	0.0432	0.80352	1.20096
0.20304	0.22464	0.864	0.6912	0.2592	0.0432	0.69984	1.84032
0.16848	0.22464	0.85536	0.6912	0.2592	0.0432	0.66528	1.84896
0.1728	0.22464	0.85536	0.6912	0.2592	0.0432	0.65664	0.9936
0.1728	0.29376	0.69984	0.5184	0.2592	0.0432	0.59616	0.93312
1.39536	0.2376	0.68256	0.5184	0.2592	0.0432	0.5616	1.01088
0.2592	0.432	0.5184	0.5184	0	0.0432	0.50976	1.56384
0.20736	0.60912	0.52704	0.5184	0	0.0432	0.3888	1.34784
0.19008	0.60912	0	0	0	0.0432	0.33696	1.28736
0.15552	0.59184	0.02592	0	0	0.0432	0	1.21824
0.15552	0.61776	0.02592	0	0.1728	0.0432	0	1.27008
0.14256	0.60912	0.02592	0	0.46656	0.0432	0	1.09728
0.13824	0.60912	0.02592	0	0	0.0432	0	1.06272
0.13824	0.67824	0.02592	0.2592	0	0.0432	0	1.44288
0.1188	0.70848	0.12096	1.0368	0	0.844992	0	1.41696
0.1188	0.6912	0.1296	1.0368	0	0.844992	0	1.74528
0.12312	0.70848	0.1296	1.0368	0	0.863136	0	2.38464
0.10584	0.70848	0.1296	1.1232	0	0.88128	0	2.35008
0.13824	0.70848	0.1296	1.1232	0	0.88128	0	2.49696
0.13176	0.70848	0.1296	1.1232	0	0.863136	0	2.43648
0.1188	0.73008	0.1296	1.1232	0	0.863136	0	2.36736
0.10584	0.75168	0.1296	1.2096	0	0.863136	0	2.22048
0.09936	0.76896	0.1296	1.2096	0	0.88128	0	2.21184
0.11016	0.76896	0.0864	1.2096	0	0.953856	0	2.25504
0.09504	0.75168	0.0864	1.2096	0	0.953856	0	2.571264
0.09504	0.76896	0.0864	1.2096	0	0.972	0	2.229984
0.0972	0.76896	0.0864	1.2096	0	0.972	0	1.975104
0.18792	0.75168	0.0864	1.2096	0	0.972	0	2.02176
0.1836	0.75168	0.0432	1.2096	0	1.091232	0	2.29824
0.14472	0.82944	0.0432	1.296	0	1.130976	0	2.30688
0.11016	0.82944	0.0432	1.4688	0	1.27872	0	3.17088
0.12744	0.76896	0.0432	1.4688	0	1.27872	0	3.04992
0.16416	0.78624	0.0432	1.4688	0	1.30032	0	2.54016
0.23976	0.78624	0.0432	1.4688	0	1.30032	0	2.36736
0.18792	0.69552	0.0432	1.3824	0	1.30032	0	2.31552
0.19872	0.69552	0.0432	1.3824	0	1.30032	0	2.28096
0.21816	0.70848	0.0432	1.2096	0	1.25712	0	2.16
0.216	0.70848	0.0432	1.2096	0	1.07136	0	2.22912
0.2268	0.70848	0.0432	1.2096	0	1.07136	0	1.96992
0.21384	0.70848	0.0432	1.2096	0	1.07136	0	1.97856
#VALUE!	0.70848	0.0432	1.2096	0	1.07136	0	1.97856
#VALUE!	0.76896	0.0432	1.2096	0	1.091232	0	2.34144
#VALUE!	0.80352	0.0432	1.2096	0	1.091232	0	2.2896
#VALUE!	0.84672	0.0432	1.2096	0	1.091232	0	2.04768
#VALUE!	0.84672	0.0432	1.2096	0	0.991872	0	2.10816
0.2592	0.84672	0.0432	1.2096	0	0.991872	0	1.99584
0.21384	0.84672	0.0432	1.2096	0	1.031616	0	2.02176
0.324	0.86832	0.0432	1.2096	0	1.031616	0	2.1168
0.48384	0.84672	0.0432	1.2096	0	1.091232	0	2.6784
0.31752	0.80352	0.0432	1.2096	0	1.30032	0	2.92896
0.2592	0.78624	0.0432	1.2096	0	1.27872	0	2.68704
0.19656	0.78624	0.0432	1.2096	0	1.27872	0	3.16224
0.2376	0.78624	0.0432	1.2096	0	1.27872	0	3.23136
0.19656	0.78624	0.0432	1.2096	0	1.27008	0	3.98304
0.15768	0.78624	0.0432	1.2096	0	1.2528	0	3.74112
0.13176	0.78624	0.0432	1.2096	0	1.1664	0	3.68064
0.12096	0.78624	0.0432	1.2096	0	1.111104	0	3.18816
0.1188	0.78624	0.0432	1.2096	0	1.111104	0	3.11904
0.12096	0.69552	0.0432	1.4688	0	1.21392	0	3.024
0.12096	0.70848	0.0432	1.4688	0	1.21392	0	2.9808
0.1188	0.70848	0.0432	1.6416	0	1.34352	0	3.34368
0.11016	0.69552	0.0432	1.6416	0	1.32192	0	3.42144
0.25056	0.78624	0.0432	1.6416	0	1.32192	0	3.50784
0.10584	0.78624	0.0432	1.6416	0	1.32192	0	3.63744
0.09504	0.82512	0.0432	1.6416	0	1.32192	0	3.456
0.09072	0.80352	0.0432	1.6416	0	1.32192	0	3.30912
0.0864	0.80352	0.0432	1.6416	0	1.32192	0	3.35232
0.10152	0.80352	0.01728	1.6416	0	1.32192	0	3.1968
0.09288	0.80352	0.01728	1.6416	0	1.32192	0	3.17088
0.0864	0.80352	0.01728	1.6416	0	1.32192	0	3.44736
0.0864	0.80352	0.01728	1.6416	0	1.296	0	3.01536
0.0864	0.80352	0.01728	1.6416	0	1.296	0	2.79072
0.13608	0.82512	0.01728	1.6416	0	1.27872	0	2.75616
0.10152	0.82512	0.01728	1.6416	0	1.27872	0	2.45376
0.09936	0.80352	0.01728	1.6416	0	1.27872	0	2.47104
0.09288	0.80352	0.01728	1.6416	0	1.27872	0	2.47968
0.0864	0.82512	0.01728	1.6416	0	1.27872	0	2.52288
0.0972	0.84672	0.01728	1.6416	0	1.27872	0	2.7216
0.10368	0.97632	0.01728	1.6416	0	1.25712	0	3.01536
0.23328	0.93312	0.01728	1.6416	0	1.25712	0	3.72384
0.20736	1.1232	0.01728	1.6416	0	1.27872	0	4.74336
0.31968	1.07136	0.01728	1.728	0	1.36512	0	4.71744
0.21168	1.01952	0.01728	1.728	0	1.36512	0	4.752
0.32832	0.55296	0.01728	1.728	0	1.34352	0	4.71744
0.23328	1.00224	0.01728	1.728	0	1.461888	0	4.4928
0.48384	1.17936	0.01728	1.728	0	1.436832	0	4.69152
0.53568	1.17936	0.01728	1.728	0	1.63728	0	5.12352
0.57024	1.17936	0.01728	1.9008	0	1.964736	0	5.85792
0.40608	1.17936	0.01728	0.864	0	1.612224	1.32192	6.24672
0.36288	1.17936	0.01728	0.864	0	1.30032	1.70208	5.84928
0.31968	1.17936	0.01728	1.2096	0	1.30032	1.56384	5.02848
0.33696	1.17936	0.01728	1.5552	0	1.23552	0.864	4.20768
0.41472	1.17936	0.01728	1.5552	0	1.612224	0.864	4.12992
0.26784	1.17936	0.01728	1.5552	0	1.587168	0	4.72608
0.216	1.17936	0.01728	1.9008	0	1.63728	0	4.74336
0.22032	1.04544	0.01728	2.16	0	1.63728	0	4.43232
0.18144	0.97632	0.01728	2.16	0	1.63728	0	4.80384
0.16848	1.01952	0.01728	2.16	0	1.63728	0	4.52736
0.15552	1.12752	0.01728	2.16	0	1.612224	0	4.58784
0.18144	1.12752	0.01728	2.16	0	1.562112	0	4.752
0.16848	1.17504	0.01728	2.16	0	1.587168	0	4.60512
0.166752	1.155168	0.01728	2.16	0	1.562112	0	4.60512
0.18576	1.23984	0.01728	2.16	0	1.81008	0	4.97664
0.35424	1.182816	0.01728	2.16	0	1.78416	0	5.37408
0.268704	1.23984	0.01728	2.16	0	1.78416	0	5.79744
0.482976	1.22256	0.01728	2.16	0	1.754784	0	6.03072
0.28512	1.22256	0.01728	1.728	0	1.725408	0	5.81472
0.19872	0.91584	0.01728	1.512	0	1.725408	0	5.73696
0.196128	0.82944	0.01728	1.512	0	1.696032	0	5.5728
0.1944	0.850176	0.01728	1.512	0	1.696032	0	5.534784
0.177984	0.850176	0.01728	1.512	0	1.666656	0	5.420736
0.165888	0.871776	0.01728	1.512	0	1.63728	0	5.39136
0.175392	0.850176	0.01728	1.512	0	1.63728	0	4.56192
0.174528	0.850176	0.01728	1.5984	0	1.587168	0	4.39776
0.16848	0.871776	0.01728	1.5984	0	1.587168	0	4.4064
0.16416	0.85104	0.01728	1.5984	0	1.32192	0	4.35456
0.177984	0.82944	0.01728	1.5984	0	1.25712	0	4.34592
0.177984	0.871776	0.01728	1.5984	0	1.23552	0	4.30272
0.173664	0.871776	0.01728	1.5984	0	1.23552	0	4.30272
0.180576	0.74304	0	1.5984	0	1.07136	0	4.2336
0.139104	0.81216	0	1.5984	0	0.499392	0	4.31136
0.404352	0.78624	0	1.5984	0	0.482976	0	4.2336
0.222048	0.91584	0	1.5984	0	0.482976	0	4.16448
0.169344	0.91584	0	1.5984	0	0.50112	0	3.36096
0.379296	0.91584	0	1.5984	0	0.499392	0	3.31776
0.209952	0.89856	0	1.5984	0	0.482976	0	2.5488
0.222048	0.89856	0	0.5184	0	0.482976	0	2.0304
0.222048	0.89856	0	1.0368	0	1.27872	0	2.16864
0.303264	0.854496	0	1.5984	0	1.27872	0	3.10176
0.214272	0.819936	0	1.5984	0	1.32192	0	4.69152
0.23328	0.819936	0	1.5984	0	1.34352	0	4.38912
0.245376	0.841536	0	1.5984	0	1.30032	0	4.104
0.247968	0.841536	0	1.5984	0	1.27872	0	5.20128
0.228096	0.8208	0	1.5984	0	1.23552	0	5.63328
0.240192	0.93312	0	1.5984	0	1.19232	0	5.47776
0.313632	0.9072	0	1.5984	0	1.130976	0	5.32224
0.3024	0.74304	0	0.8208	0	1.10592	0	5.11488
0.3888	0.70848	0	0.8208	0	0.72144	0	5.0112
0.5616	0.6912	0	0.8208	0	0.73872	0	4.82112
0.44928	0.66528	0	0.8208	0	0.73872	0	4.64832
0.41472	0.24192	0	0.8208	0	0.72144	0	4.44096
0.40608	0.57024	0	0.8208	0	0.70416	0	4.32
0.52272	0.0864	0	0.8208	0	0.79056	0	4.39776
0.63936	0.29376	0	0.8208	0	0.550368	0	4.31136
0.434592	0.26784	0	0.8208	0	0.353376	0	3.96576
0.413856	0.26784	0	0.8208	0	0.28944	0	4.18176
0.383616	0.25704	0	0.8208	0	0.23328	0	4.104
0.369792	0.22464	0	0.8208	0	0.19872	0	4.04352
0.46656	0.22464	0	0.5184	0	0.19872	0	3.86208
0.360288	0.23328	0	0.2592	0	0.19872	0	3.85344
0.342144	0.22464	0	0	0	0.0432	0	3.96576
1.00656	0.23328	0	0	0	0.0432	0	2.592
0.621216	0.24192	0	0	0	0.0432	0	4.0176
0.621216	0.170208	0	0	0	0.0432	0	4.46688
0.571968	0.22464	0	0	0	0.0432	0	4.02624
0.49248	0.216	0	0	0	0.0432	0	3.81888
0.47088	0.1296	0	0	0	0.0432	0	3.68064
0.493344	0.2592	0	0	0	0.0432	0	2.61792
0.412128	0.31968	0	0	0	0.0432	0	2.47968
0.39744	0.31968	0	0	0	0.0432	0	2.41056
0.369792	0.35424	0	0	0	0.0432	0	2.16
0.336096	0.3024	0.0864	0	0	0.0432	0	2.03904
0.326592	0.32832	0.09504	0	0	0.19008	0	1.92672
0.340416	0.32832	0.4752	0	0	0.19008	0	1.80576
0.286848	0.29376	0.8208	0	0	0.1728	0	1.77984
0.27216	0.33696	0.8208	0	0	0.1728	0	1.60704
0.2592	0.24192	0.74304	0	0	0.1728	0	2.23776
0.33264	0.23328	0.76032	0	0	0.1728	0	2.8944
0.35424	0.19008	1.00224	0	0	0.1728	0	4.17312
0.284256	0.19008	1.01952	0	0	0.1728	0	4.32864
0.374112	0.16416	0.94176	0	0	0.1728	0	4.15584
0.275616	0.16416	0.8208	0	0	0.1728	0	4.104
1.479168	0.0864	0.81216	0	0	0.1728	0	5.36544
0.571968	0.1728	0.8208	0	0	0.1728	0	8.5536
0.602208	0.28512	0.8208	0	0	0.216	1.3392	6.74784
0.542592	0.0864	0.8208	0	0	0.1728	1.728	6.0048
0.481248	0.25056	0.81216	0	0	0.1728	1.56384	4.31136
0.487296	0.13824	0.80352	0	0	0.1728	3.04992	2.74752
0.476928	0.16416	0.8208	0	0	0.1728	3.07584	1.3392
0.44064	0.16416	0.81216	0	0	0.1728	2.808	1.49472
0.47088	0.1728	0.81216	0	0	0.1728	2.51424	1.22688
0.560736	0.1728	0.8208	0	0	0.1728	2.36736	1.17504
0.46656	0.1728	0.8208	0	0	0.1296	1.14048	2.3328
0.369792	0.16848	0.8208	0	0	0.0864	1.10592	2.41056
0.3456	0.1728	0.8208	0	0	0.06912	1.14048	2.08224
0.330048	0.1728	0.8208	0	0.42336	0.0432	1.75392	0.89856
0.350784	0.1728	0.8208	0	0.42336	0.0432	1.70208	0.66528
0.30672	0.1728	0.8208	0	0.42336	0.0432	1.6416	0.648
0.300672	0.22464	0.8208	0	0.42336	0.0432	1.56384	0.69984
0.398304	0.19008	0.8208	0	0.42336	0.0432	1.48608	0.6912
0.96336	0.19008	0.8208	0	0.42336	0.0432	4.33728	1.62432
0.889056	0.11232	0.81216	0	0.42336	0.0432	10.22112	3.14496
0.865728	0.24192	0.8208	0	0.88128	0.0432	5.92704	8.11296
1.293408	0.44064	0.8208	0	0.88128	0.0432	5.24448	7.6896
1.482624	0.63072	0.81216	0	0.88128	0.0432	5.02848	7.30944
1.070496	0.7776	0.81216	0	0.88128	0.0432	5.01984	6.912
0.951264	0.79488	0.81216	0	0.88128	0.0432	5.20128	6.18624
0.834624	0.76896	0.81216	0	0.88128	0.0432	4.38048	6.0048
0.7128	0.80352	0.81216	0	1.296	0.0432	4.38912	4.8816
0.646272	0.7344	0.81216	0	1.296	0.0432	4.8384	3.43872
0.6048	0.7344	0.8208	0	1.728	0.0432	4.21632	3.0672
0.5616	0.7344	0.81216	0	1.728	0.0432	3.53376	3.09312
0.553824	0.88128	0.81216	0	1.71936	0.0432	3.17088	2.87712
0.560736	0.79488	0.81216	0	1.71936	0.0432	4.31136	2.53152
1.731456	0.89856	1.32192	0.5184	1.71936	0.0432	7.36128	8.56224
1.711584	1.15776	0.82944	0.2592	2.14272	0.0432	7.4736	13.89312
1.415232	1.24416	2.65248	0	2.14272	0.0432	13.68576	13.53024
1.146528	1.31328	4.12128	0.7776	3.456	0.0432	5.23584	13.27968
1.029888	1.39968	4.24224	0.7776	4.32	0.0432	2.14272	12.47616
0.92016	1.39968	2.06496	0.7776	3.888	0.0432	1.24416	9.52992
0.791424	1.1232	1.78848	1.8144	2.592	0.0432	2.60928	6.90336
0.720576	0.95904	1.78848	1.8144	1.296	0.0432	2.74752	5.63328
0.936576	0.69984	1.80576	1.8144	0.864	0.0432	2.47968	5.20128
0.707616	0.62208	1.78848	1.8144	0.88128	0.0432	2.09088	5.0112
0.694656	0.57024	1.80576	1.8144	0.88128	0.0432	2.70432	3.888
1.124064	0.69984	1.78848	1.8144	0.88128	0.0432	2.376	4.91616
1.35216	0.864	1.79712	1.8144	0.88128	0.0432	6.16032	8.00064
1.658016	0.91152	1.83168	1.8144	0.88128	0.0432	8.96832	8.14752
1.387584	0.95904	1.8144	1.8144	0.88128	0.0432	7.87968	10.82592
3.24	1.02816	1.83168	1.296	0.88128	0.0432	8.92512	11.30976
2.83824	1.02816	3.37824	0.5184	2.592	0.0432	16.3296	13.08096
2.297376	1.02816	4.65696	0.5184	3.024	0.0432	12.92544	13.78944
2.128896	1.05408	5.60736	0.5184	4.73472	0.0432	10.86912	13.59936
2.016576	1.08	5.36544	0.5184	5.184	0.0432	9.60768	13.7808
2.22912	1.08864	5.0112	1.296	5.184	0.0432	7.62912	13.7376
1.84896	1.08	4.2768	1.728	4.56192	0.0432	6.38496	13.4784
1.582848	1.08	3.59424	1.9872	4.00896	0.0432	3.43872	13.48704
1.293408	1.1232	2.74752	2.16	3.14496	0.0432	1.83168	12.58848
1.164672	1.1232	2.16	2.16	2.2896	0.0432	0.9936	10.12608
1.130976	1.1232	2.16864	2.16	1.4256	0.0432	0.71712	9.31392
1.053216	1.1232	2.15136	2.16	0.54432	0.0432	0.49248	9.45216
0.913248	1.1232	2.16864	2.16	0.54432	0.0432	0.2592	8.3376
0.851904	1.1232	2.16	2.16	0.54432	0.0432	0.3456	7.68096
1.076544	1.0368	2.16864	2.16	0	0.0432	0.3024	8.39808
0.851904	1.1232	2.18592	2.16	0	0.0432	0.2592	9.25344
0.851904	1.1232	2.16	2.16	0	0.0432	0.4752	9.13248
0.936576	1.1232	2.16864	2.16	0	0.0432	0.44928	9.14112
0.866592	1.1232	2.16864	2.16	0	0.0432	0.57024	8.5968
1.029888	0.9504	1.30464	2.16	0	0.917568	0	9.08064
0.88992	1.1232	1.296	2.16	0	0.899424	0	9.52992
1.283904	1.1232	1.30464	2.16	0	0.88128	0.2592	10.18656
1.226016	1.1232	1.28736	2.16	0	0.88128	0.70848	10.25568
1.837728	1.2096	1.30464	2.16	0	0.863136	1.551744	10.086336
1.391904	1.2096	1.30464	2.16	0	0.844992	1.534464	10.155456
1.44288	1.2096	1.296	2.16	0	0.863136	1.15776	9.65088
1.029888	1.2096	1.28736	2.16	0	0.0432	3.55968	6.59232
0.935712	1.2096	1.296	2.16	0	0.0432	3.53376	6.0048
0.873504	1.2096	2.14272	2.16	0	0.0432	3.47328	5.55552
1.512864	1.2096	2.15136	2.16	0	0.0432	3.52512	5.5728
1.776384	1.2096	2.18592	2.16	0	0.0432	4.63104	7.14528
1.872288	1.2096	2.16864	2.16	0	0.0432	3.9744	10.83456
1.582848	1.2096	2.17728	2.16	0	0.0432	6.92064	10.16928
1.370304	1.2096	2.17728	2.16	0	0.0432	5.77152	9.53856
1.273536	1.2096	2.44512	2.16	0.42336	0.0432	3.75408	9.49104
1.133568	1.2096	2.09952	2.16	0.83808	0.0432	1.44288	9.45216
1.266624	1.2096	2.14272	2.16	0.83808	0.0432	1.46016	8.62272
1.022976	1.2096	2.15136	2.16	0.83808	0.0432	1.39968	7.31808
0.986688	1.2096	2.13408	2.16	0.83808	0.0432	0.93312	6.6528
1.07136	1.2096	2.16864	2.16	0.42336	0.0432	0.63072	7.24896
0.857952	1.2096	2.14272	2.16	0.42336	0.0432	0.63072	7.14528
0.844128	1.2096	2.14272	2.16	0.42336	0.0432	1.96992	5.77152
0.837216	1.2096	2.14272	2.16	0	0.0432	1.76256	5.7888
0.7344	1.2096	2.15136	2.16	0	0.0432	1.87488	5.39136
0.824256	1.0368	2.13408	2.16	0	0.0432	3.07584	5.01984
0.59616	1.0368	2.13408	2.16	0	0.0432	2.81664	4.70016
0.802656	0.864	2.14272	2.16	0	0.0432	2.47104	4.25088
0.641952	0.864	2.56608	2.16	0.42336	0.0432	2.14272	3.77568
0.653184	0.6912	2.99808	1.728	0.88128	0.0432	2.06496	3.72384
0.659232	0.6912	2.92896	1.296	0.88128	0.03456	2.06496	3.51648
0.560736	0.6912	2.79936	1.296	0.88128	0.0432	2.00448	3.86208
1.450656	0.6048	2.83392	0.864	1.04544	0.0432	3.17088	5.84928
1.387584	0.5184	3.23136	0.864	1.04544	0.0432	4.32864	10.48032
1.72368	0.6912	3.73248	0.6048	1.04544	0.0432	7.39584	12.49344
1.483488	0.864	3.7152	0.6048	1.71936	0.0432	9.36576	12.90816
1.308096	1.0368	3.68928	0.6048	2.17728	0.0432	7.8192	13.51296
1.11024	1.2096	3.7152	0.6048	3.456	0.0432	3.3696	12.744
0.990144	1.2096	3.72384	0.6048	3.456	0.0432	1.56384	11.35296
0.873504	1.2096	3.68928	0.6048	3.456	0.0432	1.4688	9.30528
0.819936	1.2096	3.43872	0.6048	2.9376	0.0432	0.88992	8.5968
0.88128	1.2096	3.07584	0.6048	2.4192	0.0432	0.49248	7.83648
0.904608	1.0368	1.97856	1.728	0.71712	0.0432	1.17504	8.93376
1.387584	1.0368	1.728	1.728	0	0.0432	1.00224	10.44576
0.904608	1.2096	1.73664	1.728	0	0.0432	1.63296	10.83456
0.843264	1.15776	1.73664	1.728	0	0.0432	1.08	10.73952
0.857952	0.96768	1.71936	1.728	0	0.0432	0.83808	10.37664
0.798336	0.96768	1.71072	1.728	0	0.0432	0.58752	9.77184
0.740448	0.96768	1.73664	1.728	0	0.0432	1.944	9.072
0.679104	0.79488	1.71072	1.728	0	0.0432	1.44288	8.64864
0.627264	0.62208	1.71072	1.728	0	0.0432	0.55296	8.1648
0.584064	0.44928	1.71072	1.728	0	0.0432	0	6.71328
0.525312	0.44928	1.71072	1.728	0	0.0432	0	6.20352
